1.075886,1.254652,0.9751905,1.23599,1.052056,1.297125,1.008007,1.032946,0.9720558,1.095388,0.991406,0.9689789,0.8943242,0.9570096,0.9568887,1.006693,0.9871364,0.9359725,1.128577,1.067893,1.107116,1.093408,1.309942,1.000215,1.159385,1.117684,1.457335,0.8786523,1.006865,1.086701,1.108686,0.8046775,0.9084622,1.054559,1.143396,0.856881,0.923497,1.247829,1.179626,0.9362377,1.095737,1.451384,1.054533,0.9451152,1.130353,1.600693,0.899528,0.8160272,1.103352,1.313205,0.8219525,0.7385274,1.090636,1.358066,0.8738288,0.770892,1.291557,1.392549,0.918275,0.9361552,1.509579,1.215821,0.8760751,1.012062,1.681135,1.037238,0.7317978,1.066183,1.422382,0.9371884,0.6780362,1.129539,1.516083,0.9821819,0.7270254,1.321611,1.588209,0.9709659,0.8511759,1.259222,1.401545,0.8747386,0.8568964,1.120646,1.237139,0.7014761,0.8653856,1.200444
1.495988,2.283496,1.690665,1.190409,1.664077,2.268903,1.575572,1.229786,1.766543,2.237147,1.479264,1.264646,1.857585,2.11814,1.45991,1.373491,1.934705,2.010211,1.419498,1.429317,2.032298,1.851239,1.330858,1.551421,2.062989,1.730563,1.156442,1.560543,2.088681,1.632594,1.264578,1.599514,2.022318,1.636179,1.369954,1.614613,1.968577,1.594279,1.443319,1.685198,1.830206,1.499322,1.57525,1.664363,1.726741,1.323239,1.563741,1.667222,1.627007,1.354615,1.579551,1.577451,1.658863,1.461847,1.568025,1.548495,1.611504,1.57437,1.624598,1.418064,1.523187,1.71708,1.608749,1.328417,1.369134,1.702962,1.604792,1.240701,1.466071,1.693246,1.514857,1.330928,1.599564,1.660998,1.492104,1.315094,1.765268,1.688262,1.382829,1.400505,1.938714,1.663991,1.298261,1.576518,1.947955,1.637305,1.187282,1.666334
1.129712,1.35787,0.9369442,1.062228,1.083674,1.363982,0.9151923,1.042243,1.005409,1.132209,0.8450643,0.9948905,0.94466,0.9971337,0.7650556,1.033276,1.078737,0.9739424,0.9132556,1.090191,1.204751,1.09349,1.087216,1.009317,1.237915,1.04837,1.23798,0.892248,1.064445,0.9506562,1.125723,0.8342243,0.9778573,0.8653191,1.164218,0.9060941,0.9994215,1.028034,1.191938,0.9881012,1.147048,1.204451,1.064982,0.988926,1.111014,1.335749,0.9218734,0.8549203,1.007852,1.319451,0.8672975,0.7833541,0.9361031,1.356236,0.928414,0.8193476,1.110547,1.37033,0.9657436,0.9698194,1.297495,1.199226,0.9067951,0.9973141,1.436139,1.041849,0.768414,0.9814384,1.475046,0.9743076,0.7220271,0.9956357,1.541608,1.028066,0.7739589,1.188275,1.573459,1.009053,0.8757539,1.359458,1.384473,0.8959241,0.8472799,1.220934,1.242615,0.7353488,0.7995819,1.314338
1.409686,2.292407,1.716389,1.193458,1.613926,2.32662,1.628556,1.075336,1.750829,2.308544,1.544251,1.115926,1.863985,2.194274,1.486352,1.236117,1.967045,2.086199,1.411877,1.321544,2.095764,1.949231,1.313563,1.474186,2.177989,1.846677,1.158642,1.514313,2.226432,1.744401,1.056621,1.584675,2.181602,1.685526,1.175001,1.632863,2.136674,1.600339,1.284415,1.729684,2.028705,1.487162,1.453985,1.75055,1.943326,1.329621,1.469392,1.786369,1.83235,1.088002,1.519462,1.733191,1.792016,1.20255,1.530989,1.727813,1.692465,1.346634,1.611392,1.627689,1.578454,1.530672,1.614252,1.558672,1.433564,1.547347,1.629438,1.465671,1.185961,1.582574,1.565146,1.505623,1.314977,1.576741,1.577604,1.443108,1.498227,1.641335,1.499775,1.264544,1.699023,1.633925,1.445146,1.407831,1.729849,1.62334,1.333335,1.45947
1.203264,1.449165,0.9326765,0.9182265,1.130202,1.418104,0.8665259,1.071856,1.054377,1.170315,0.7591661,1.030797,1.012662,1.053159,0.6522229,1.055032,1.184135,1.037141,0.7692417,1.104503,1.303295,1.12257,0.9157969,1.008636,1.311309,1.017923,1.042008,0.9008006,1.124157,0.8733567,1.159481,0.8572664,1.06346,0.7567454,1.18073,0.9558478,1.100636,0.8816583,1.195141,1.038594,1.225264,1.01295,1.066389,1.033888,1.125029,1.101718,0.9394007,0.8986396,0.9669873,1.336446,0.9042545,0.8477249,0.8548974,1.346286,0.9762055,0.8999943,0.993978,1.339042,1.003291,1.043998,1.128778,1.178564,0.9335358,1.021338,1.208534,1.047594,0.804226,0.9384358,1.523956,1.011138,0.772568,0.8973557,1.543942,1.073485,0.8355276,1.073366,1.535108,1.046291,0.9270479,1.490807,1.353033,0.9225364,0.8717648,1.352802,1.237778,0.7789572,0.7819511,1.435601
1.294691,2.218697,1.720548,1.222195,1.53092,2.294019,1.664453,0.9485596,1.690287,2.2912,1.591569,0.9701758,1.817049,2.191483,1.515108,1.084345,1.933409,2.102761,1.426994,1.1976,2.092883,1.998651,1.331373,1.381781,2.218391,1.91992,1.19207,1.459322,2.285119,1.815632,0.8708621,1.559897,2.263177,1.717565,0.9794437,1.636821,2.240415,1.614044,1.115444,1.75844,2.173703,1.498642,1.313941,1.824214,2.114309,1.361983,1.358925,1.890637,1.997836,0.8615216,1.441591,1.880595,1.903254,0.9599914,1.476423,1.904452,1.774323,1.121512,1.579426,1.847488,1.649143,1.33196,1.605625,1.807545,1.516472,1.375242,1.643548,1.716252,0.9462963,1.448996,1.615833,1.70219,1.048899,1.471916,1.665327,1.597792,1.230647,1.573732,1.625912,1.155898,1.441956,1.584849,1.608611,1.236896,1.485718,1.593659,1.512248,1.227486
1.298437,1.522115,0.9492484,0.8254582,1.197113,1.455424,0.8495593,1.132741,1.123938,1.204259,0.7202357,1.08843,1.102877,1.111793,0.6088575,1.08304,1.300196,1.105952,0.7020727,1.120147,1.399365,1.161072,0.8129663,1.009697,1.376444,1.010074,0.8937688,0.9148022,1.183047,0.8393667,1.215104,0.8852494,1.154914,0.714191,1.198067,1.014521,1.20941,0.8101564,1.193835,1.092414,1.309901,0.8929688,1.06165,1.080302,1.156468,0.9260862,0.9527739,0.9449764,0.9679599,1.371711,0.9315151,0.9254539,0.8416737,1.342219,1.01522,1.001956,0.9492491,1.310964,1.029114,1.142616,1.024231,1.162084,0.9539068,1.071972,1.033431,1.05692,0.8331854,0.9410253,1.57241,1.044931,0.8232717,0.8613243,1.538625,1.113754,0.9026097,1.011084,1.490274,1.075471,0.9937949,1.651924,1.321623,0.9477104,0.9174517,1.515961,1.229558,0.8212292,0.8047835,1.560321
1.160376,2.070126,1.704167,1.282216,1.416903,2.180519,1.681657,0.8677789,1.578171,2.196618,1.615419,0.8473861,1.705902,2.118724,1.539705,0.9353551,1.823835,2.06287,1.456067,1.067385,2.015875,1.993743,1.379032,1.279489,2.177717,1.943442,1.257901,1.39146,2.26043,1.838864,0.7329685,1.51452,2.259614,1.726269,0.8084014,1.613152,2.265312,1.625574,0.9534986,1.761057,2.242622,1.526677,1.16575,1.871741,2.212163,1.416315,1.235048,1.96609,2.096731,0.7026043,1.341532,1.996196,1.973322,0.7672105,1.400659,2.051156,1.840078,0.9246868,1.528771,2.043171,1.72144,1.138414,1.586975,2.037317,1.606042,1.192697,1.652056,1.954894,0.7793371,1.290432,1.666525,1.898174,0.8424575,1.342352,1.748895,1.771243,1.001307,1.481438,1.753449,1.09994,1.196999,1.517754,1.77582,1.102141,1.234098,1.551743,1.707897,1.01728
1.41487,1.568319,0.9784558,0.7920458,1.287021,1.474042,0.8568462,1.226378,1.216879,1.230863,0.7162898,1.176831,1.212618,1.164856,0.6167541,1.134012,1.41659,1.1702,0.6965884,1.153731,1.48464,1.197647,0.7756421,1.028979,1.432144,1.014225,0.8048675,0.9489375,1.241466,0.8333276,1.289169,0.9333181,1.246549,0.7153702,1.225793,1.090244,1.313713,0.7929501,1.199471,1.154901,1.386715,0.8343836,1.061972,1.131044,1.191479,0.8160678,0.9696204,0.9957941,0.9941947,1.420326,0.954541,1.013788,0.8720658,1.35386,1.049251,1.116034,0.956853,1.301709,1.046614,1.250257,0.9758169,1.161788,0.969836,1.136136,0.9210053,1.07615,0.8564619,0.9800589,1.613443,1.074241,0.8759417,0.8862988,1.537966,1.142542,0.9743734,1.014381,1.461165,1.091327,1.069273,1.822649,1.308159,0.965054,0.9742207,1.693278,1.230858,0.8534835,0.8566429,1.683021
1.03187,1.858997,1.671229,1.367785,1.286997,2.000418,1.680762,0.8380669,1.423273,2.041758,1.617309,0.7668751,1.531512,1.990856,1.555359,0.8109356,1.642499,1.97288,1.488221,0.9464617,1.867542,1.939951,1.441622,1.175376,2.05735,1.920751,1.341209,1.306453,2.156929,1.81882,0.6573139,1.437138,2.17334,1.713715,0.6886747,1.54881,2.210259,1.627949,0.8220514,1.726611,2.230003,1.558221,1.026896,1.879429,2.229585,1.475888,1.105366,1.99748,2.118966,0.6178493,1.220481,2.059406,1.993211,0.6487749,1.301988,2.142662,1.873792,0.7838303,1.459176,2.183624,1.775574,0.9722082,1.557453,2.212208,1.679324,1.014844,1.653064,2.14369,0.687183,1.113995,1.707438,2.064585,0.7185056,1.191759,1.81686,1.938124,0.8410995,1.366052,1.866828,1.095669,0.9955742,1.433021,1.928914,1.021761,1.000947,1.497594,1.895753,0.8701332
1.553439,1.580889,1.015656,0.8068473,1.404607,1.469552,0.8810786,1.347778,1.335857,1.246964,0.7378366,1.300056,1.33662,1.208409,0.6580863,1.223715,1.520297,1.223396,0.7312816,1.222044,1.549765,1.226697,0.7862866,1.085333,1.47366,1.024497,0.7712063,1.018594,1.296685,0.8447416,1.370992,1.014557,1.333077,0.7442645,1.271117,1.186619,1.405328,0.8101207,1.22801,1.228133,1.445997,0.8198075,1.084453,1.188214,1.221971,0.7614402,1.004217,1.056269,1.02985,1.470023,0.9860417,1.114056,0.9232542,1.38176,1.086287,1.235542,0.9922268,1.321543,1.064422,1.354489,0.9632407,1.189196,0.9887857,1.202032,0.8592548,1.113643,0.8826601,1.041855,1.636886,1.101274,0.9386534,0.9546325,1.542774,1.158671,1.054381,1.070336,1.458458,1.092328,1.14949,1.970862,1.325696,0.9742496,1.035949,1.852869,1.255523,0.8750968,0.9264355,1.78932
0.9445977,1.604123,1.621558,1.469706,1.171496,1.770053,1.661335,0.8501959,1.251985,1.840967,1.600603,0.736407,1.316634,1.819165,1.56232,0.7336742,1.408925,1.843134,1.516119,0.8548889,1.660627,1.846407,1.5036,1.081815,1.867332,1.861034,1.424389,1.205022,1.981912,1.767163,0.6392816,1.322649,2.012147,1.687485,0.6345307,1.436873,2.082154,1.620428,0.7429711,1.645646,2.142001,1.585561,0.919698,1.83377,2.171428,1.526922,0.9831449,1.971897,2.073301,0.5949716,1.085815,2.052672,1.966664,0.6067447,1.183392,2.161741,1.869634,0.7135952,1.371113,2.246792,1.800668,0.8569286,1.511799,2.308197,1.720969,0.8624626,1.636463,2.254485,0.6521892,0.9362553,1.72209,2.174066,0.6689664,1.029301,1.85327,2.067286,0.7576343,1.232005,1.947617,1.123533,0.8596292,1.332667,2.046607,0.9893672,0.8156997,1.428685,2.04772,0.7975107
1.713622,1.560863,1.055429,0.8530692,1.554279,1.442223,0.9141559,1.489736,1.482597,1.250595,0.7740926,1.453856,1.468319,1.240044,0.7177143,1.359566,1.601802,1.26374,0.7881777,1.337762,1.588368,1.24648,0.8249579,1.193652,1.496757,1.037706,0.7766695,1.135714,1.344063,0.8669116,1.449548,1.134766,1.407166,0.789978,1.336411,1.299919,1.475988,0.8493396,1.290542,1.309287,1.483053,0.8360454,1.1461,1.252351,1.243517,0.7477992,1.073296,1.129253,1.065922,1.510319,1.042799,1.224875,0.9801068,1.417254,1.138318,1.355545,1.037169,1.367387,1.095297,1.447993,0.9708588,1.246989,1.021362,1.263484,0.8326353,1.175535,0.9241481,1.112881,1.641058,1.132939,1.020156,1.044707,1.54672,1.168708,1.146127,1.153796,1.476616,1.08594,1.232528,2.068834,1.370555,0.9793932,1.098502,1.96426,1.30672,0.8907207,1.007103,1.861598
0.9253026,1.333435,1.553094,1.580511,1.10306,1.510254,1.623057,0.890799,1.104032,1.606493,1.569186,0.7491393,1.10175,1.609988,1.560595,0.7152514,1.161018,1.677877,1.536193,0.8148699,1.422537,1.721263,1.555655,1.018337,1.627065,1.773474,1.496042,1.099569,1.747183,1.695664,0.6611021,1.178434,1.785158,1.650849,0.6375856,1.282529,1.891115,1.603396,0.7236994,1.518453,1.990672,1.60347,0.8618437,1.728867,2.052483,1.561071,0.8864465,1.878834,1.973839,0.6167344,0.9518979,1.967007,1.901374,0.6220256,1.052368,2.100209,1.830357,0.7078364,1.267674,2.225296,1.795928,0.8010635,1.443144,2.315504,1.729076,0.7573925,1.588421,2.277358,0.6580043,0.782649,1.691028,2.212263,0.6715428,0.8737956,1.842347,2.135868,0.737339,1.092298,1.978717,1.164623,0.7905718,1.221656,2.110559,0.9888262,0.6966663,1.34219,2.141057,0.7826174
1.880034,1.520392,1.091914,0.9160808,1.725527,1.402622,0.9478295,1.644536,1.649895,1.244937,0.8147279,1.626965,1.602888,1.258514,0.7809575,1.535537,1.661484,1.288721,0.8520763,1.502849,1.605827,1.256686,0.8759682,1.359686,1.504988,1.051671,0.8046392,1.305195,1.379365,0.8965596,1.522675,1.291823,1.457279,0.845771,1.419779,1.422715,1.516659,0.9019484,1.387849,1.39374,1.494606,0.872432,1.253459,1.321479,1.253617,0.763535,1.189221,1.21426,1.096944,1.536236,1.13956,1.340766,1.034672,1.45336,1.216255,1.467308,1.08327,1.427405,1.151752,1.524463,0.9898385,1.324882,1.077839,1.316644,0.8301442,1.259829,0.9921089,1.184595,1.630171,1.180516,1.1238,1.140314,1.546661,1.187,1.249686,1.242585,1.504129,1.088469,1.315783,2.103811,1.426849,0.994442,1.162986,2.012467,1.374042,0.9144201,1.095324,1.889771
0.9698264,1.08397,1.463967,1.693764,1.092589,1.249837,1.564082,0.9489063,1.009697,1.354285,1.525989,0.7927828,0.9336806,1.372796,1.549891,0.7514257,0.9476553,1.482252,1.546722,0.8360851,1.192502,1.569916,1.593986,1.002989,1.370468,1.663205,1.553924,1.014978,1.476849,1.609467,0.7035514,1.029199,1.509461,1.604758,0.6792894,1.107319,1.650446,1.575686,0.7542856,1.35766,1.789404,1.608306,0.8584721,1.570112,1.888198,1.575984,0.8315754,1.717508,1.836541,0.6645674,0.8388859,1.800321,1.805425,0.6718682,0.923717,1.959195,1.761825,0.7453532,1.156021,2.120863,1.76587,0.7967664,1.348031,2.238621,1.709056,0.708762,1.496258,2.216728,0.6912778,0.6779736,1.599797,2.177289,0.7082966,0.7477144,1.771236,2.134263,0.7602599,0.9643801,1.946668,1.204077,0.7734415,1.107618,2.108719,1.004441,0.6437427,1.237399,2.160131,0.8024584
2.02324,1.48197,1.118877,0.9882764,1.890459,1.367581,0.9736117,1.798672,1.814271,1.240254,0.8521609,1.802329,1.73,1.266183,0.8375815,1.731738,1.708208,1.296843,0.91334,1.700866,1.617634,1.256695,0.9267746,1.572659,1.511467,1.06372,0.842461,1.520015,1.407448,0.9299599,1.592461,1.477747,1.48016,0.9058483,1.520149,1.549221,1.521866,0.9613612,1.514079,1.480055,1.478213,0.9185235,1.403449,1.396038,1.250728,0.7961536,1.353565,1.306518,1.121011,1.548641,1.284463,1.448847,1.085001,1.486073,1.327315,1.558025,1.127077,1.490936,1.241542,1.578334,1.016437,1.409721,1.166363,1.358937,0.84555,1.358414,1.092943,1.251451,1.609186,1.251334,1.246691,1.230176,1.542473,1.231473,1.357912,1.321793,1.532085,1.12102,1.395673,2.07557,1.479708,1.037343,1.228956,1.99775,1.441492,0.9637818,1.189803,1.875182
1.055116,0.892179,1.351884,1.799385,1.125469,1.023834,1.483512,1.016254,0.9703176,1.108205,1.472443,0.8555756,0.838293,1.122395,1.528127,0.8294561,0.810316,1.265175,1.545937,0.9112334,1.014113,1.39705,1.618027,1.039716,1.140132,1.531415,1.601605,0.9740136,1.205361,1.508179,0.7525497,0.9135622,1.214335,1.542348,0.7435107,0.9498097,1.38043,1.533701,0.8201985,1.193021,1.553185,1.596341,0.9001584,1.379825,1.68889,1.572281,0.8239223,1.502496,1.668987,0.7213527,0.7698299,1.565199,1.682124,0.7357772,0.8218428,1.749091,1.668831,0.8044753,1.052825,1.943429,1.713691,0.8259117,1.233071,2.087439,1.668396,0.7077041,1.360409,2.083321,0.7421243,0.6335748,1.446651,2.075754,0.7652884,0.6740196,1.637395,2.065606,0.8095392,0.8702215,1.847315,1.235006,0.7909114,1.003478,2.033834,1.025408,0.642626,1.118782,2.098957,0.8399496
2.117398,1.463274,1.131391,1.06615,2.016391,1.356755,0.9866274,1.932733,1.944112,1.249984,0.8824284,1.958195,1.830273,1.270531,0.8836268,1.918852,1.746714,1.289106,0.9681613,1.902101,1.636146,1.246042,0.9709437,1.803595,1.530286,1.071054,0.8809143,1.755709,1.43885,0.9639774,1.661649,1.679879,1.480693,0.964067,1.63241,1.679189,1.495588,1.019306,1.656745,1.574058,1.437651,0.9645939,1.583015,1.48079,1.235511,0.8344985,1.554214,1.404055,1.138899,1.551097,1.472862,1.535766,1.130005,1.516253,1.475026,1.614415,1.166882,1.550885,1.370275,1.600957,1.04573,1.495199,1.292238,1.38705,0.8720137,1.463684,1.226473,1.307638,1.580469,1.349057,1.377774,1.307798,1.532828,1.316856,1.459072,1.383609,1.553088,1.201732,1.464709,1.992713,1.52041,1.125997,1.295453,1.931574,1.497458,1.054946,1.287784,1.828134
1.156759,0.7785433,1.219804,1.883329,1.179893,0.860931,1.382517,1.087653,0.9703545,0.8991445,1.40559,0.930956,0.8092298,0.8860674,1.490611,0.9356326,0.7564619,1.043861,1.530566,1.022837,0.9106936,1.210908,1.628204,1.115501,0.9712049,1.37926,1.642907,0.9796021,0.973936,1.388591,0.8019938,0.859442,0.9402871,1.457611,0.8213536,0.8523718,1.110804,1.472967,0.9085749,1.064518,1.302732,1.564592,0.9739214,1.197621,1.465887,1.55288,0.8557675,1.266714,1.47523,0.774285,0.7582278,1.292595,1.530561,0.8013707,0.7752953,1.492291,1.552725,0.8695626,0.9845802,1.709321,1.641095,0.8729791,1.121238,1.874748,1.611615,0.7376536,1.197831,1.888186,0.8007134,0.641954,1.247831,1.91632,0.8321471,0.661515,1.451613,1.940861,0.8714258,0.8291707,1.684472,1.254473,0.8284029,0.9271332,1.886499,1.045771,0.6746401,0.9985482,1.956282,0.884745
2.146451,1.465731,1.131687,1.148746,2.08194,1.377113,0.9889697,2.024602,2.017795,1.284734,0.9066602,2.070674,1.885737,1.28149,0.9215401,2.06534,1.771079,1.273297,1.018107,2.072235,1.659538,1.228433,1.008296,2.014693,1.563028,1.073067,0.9175512,1.975308,1.479332,0.9955129,1.726775,1.873021,1.474061,1.013542,1.74359,1.810287,1.452793,1.068721,1.799208,1.681506,1.386033,1.001188,1.771847,1.582022,1.214233,0.869893,1.767418,1.506715,1.150998,1.546957,1.685545,1.596453,1.166551,1.543687,1.654386,1.632678,1.199601,1.604747,1.538985,1.590538,1.073291,1.579334,1.458088,1.39556,0.9052993,1.572906,1.388798,1.347847,1.542166,1.472323,1.506025,1.366205,1.514642,1.44454,1.543657,1.42308,1.561734,1.337847,1.51785,1.868078,1.545385,1.270959,1.357638,1.82798,1.537148,1.196732,1.380731,1.758667
1.25552,0.7367156,1.077342,1.928694,1.23671,0.7704263,1.26444,1.161975,0.9914938,0.7514513,1.322206,1.014402,0.8234521,0.6953986,1.430918,1.058767,0.7632505,0.8427302,1.495682,1.153267,0.8745436,1.027316,1.623194,1.211213,0.8718437,1.212725,1.676467,1.020167,0.8111028,1.247483,0.853718,0.8683316,0.727727,1.343602,0.9117995,0.8337692,0.8769723,1.388845,1.013027,1.002358,1.066233,1.511234,1.066307,1.062248,1.236534,1.520891,0.9154078,1.055837,1.260922,0.8173575,0.7990971,1.028358,1.350526,0.8636838,0.7972604,1.22406,1.412719,0.9335093,0.9758118,1.444768,1.546458,0.9276415,1.045071,1.619291,1.539037,0.7844146,1.044296,1.643209,0.8579116,0.688154,1.039435,1.706968,0.9002884,0.7028527,1.241628,1.7691,0.9337419,0.8482207,1.477467,1.260778,0.8725465,0.8959647,1.677453,1.064115,0.7219018,0.8984761,1.73906,0.9320907
2.107206,1.479275,1.13041,1.235628,2.080888,1.418205,0.9892718,2.056104,2.029245,1.338944,0.9330974,2.121751,1.891846,1.306156,0.9587703,2.146709,1.774482,1.261003,1.068336,2.182571,1.674369,1.213883,1.04369,2.170556,1.597091,1.074991,0.9554878,2.143556,1.521389,1.023747,1.776853,2.027328,1.471871,1.050252,1.833939,1.927297,1.41548,1.104275,1.919392,1.793277,1.342976,1.024109,1.942878,1.694867,1.199435,0.8976707,1.964422,1.613069,1.16305,1.536141,1.893427,1.636349,1.1913,1.564388,1.845508,1.621799,1.220405,1.649208,1.734415,1.55651,1.093647,1.660209,1.654907,1.388603,0.938368,1.683447,1.572875,1.367074,1.488202,1.614041,1.625977,1.398327,1.482823,1.604064,1.610611,1.436832,1.553868,1.519916,1.555744,1.709095,1.554648,1.466983,1.412,1.697915,1.563055,1.387115,1.45759,1.671355
1.339667,0.7456218,0.9398181,1.921424,1.283641,0.7402763,1.139388,1.238611,1.020956,0.6727963,1.220996,1.105705,0.859852,0.5765491,1.343583,1.190493,0.8030426,0.6916773,1.435575,1.286848,0.8806904,0.8679206,1.598543,1.309484,0.8266945,1.046615,1.695166,1.079925,0.7192051,1.090155,0.9158377,0.9224371,0.6009856,1.20155,1.016919,0.8794014,0.7131503,1.280298,1.128836,1.006275,0.874823,1.435984,1.167348,0.9903752,1.023357,1.477413,0.9910529,0.907793,1.040356,0.8522793,0.8791856,0.8220362,1.148657,0.9251531,0.8766105,0.9895031,1.251311,0.9959521,1.027907,1.188213,1.427692,0.9855522,1.022372,1.34827,1.449854,0.8389184,0.9384502,1.366517,0.90828,0.7584575,0.8700892,1.458515,0.9633365,0.7839617,1.048789,1.561451,0.9871145,0.9189592,1.26145,1.254132,0.914008,0.913931,1.433811,1.079255,0.7706913,0.8436117,1.469005,0.9802137
2.005707,1.495365,1.145027,1.323231,2.017428,1.466671,1.005266,2.016733,1.985668,1.398173,0.9746921,2.100567,1.854893,1.343658,1.007695,2.146629,1.756197,1.265724,1.126678,2.214562,1.672953,1.216047,1.084501,2.247706,1.620952,1.086413,1.00112,2.235603,1.552369,1.05253,1.794937,2.118606,1.476506,1.073029,1.879736,2.008786,1.399062,1.124471,1.99528,1.886015,1.326465,1.033258,2.069009,1.798591,1.205244,0.9180731,2.115291,1.708036,1.180426,1.512069,2.062695,1.663552,1.202791,1.56936,2.016495,1.602429,1.22561,1.678239,1.925221,1.520122,1.101996,1.731603,1.856185,1.378265,0.9660209,1.787331,1.759855,1.369186,1.413005,1.758849,1.737882,1.402206,1.431461,1.773756,1.669328,1.42373,1.526579,1.723806,1.590875,1.523229,1.550227,1.692031,1.464277,1.544917,1.580329,1.609977,1.511356,1.563809
1.402345,0.7865865,0.8283749,1.851659,1.316516,0.7535609,1.020936,1.31471,1.050158,0.6522041,1.105138,1.204481,0.9039887,0.5350551,1.22806,1.324046,0.858722,0.611446,1.345491,1.412009,0.9101797,0.7573942,1.547741,1.397923,0.8180575,0.9022438,1.685769,1.144725,0.681976,0.9309379,0.9955863,0.9997173,0.5530767,1.041451,1.138935,0.9611862,0.632788,1.151361,1.250733,1.05275,0.753688,1.340791,1.267894,0.9696253,0.8542919,1.420684,1.073634,0.8291016,0.8376072,0.888329,0.9825709,0.7020039,0.9417585,0.9930991,0.9936504,0.8269394,1.077274,1.061378,1.122418,0.9801611,1.287311,1.046711,1.04737,1.097367,1.340321,0.8983703,0.8965242,1.087136,0.9468225,0.8468002,0.7774931,1.192045,1.016485,0.8939869,0.9173369,1.330358,1.027175,1.026778,1.080477,1.234908,0.9484302,0.9717034,1.195472,1.090728,0.8125322,0.8438741,1.182101,1.026862
1.852583,1.507827,1.19652,1.40543,1.903037,1.510221,1.058116,1.902257,1.898799,1.449247,1.046534,2.001406,1.786336,1.387647,1.081175,2.060287,1.719608,1.294158,1.198619,2.163472,1.654789,1.246691,1.137434,2.238884,1.631288,1.120949,1.060462,2.243672,1.566628,1.090804,1.761499,2.137213,1.4842,1.090741,1.861658,2.039682,1.404377,1.136433,2.008154,1.9397,1.343509,1.036173,2.128774,1.869168,1.239665,0.9383674,2.198564,1.772288,1.210814,1.464936,2.167414,1.678765,1.204739,1.546495,2.136802,1.590458,1.216873,1.68274,2.076601,1.500417,1.097538,1.782775,2.026537,1.381579,0.9865905,1.870902,1.919838,1.36698,1.310872,1.883893,1.834991,1.383554,1.355518,1.926539,1.729377,1.389456,1.477759,1.917577,1.634774,1.321058,1.533426,1.913457,1.522671,1.370946,1.592079,1.835521,1.545943,1.430227
